// 13/12/2024 13:58:18
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2024-12-13T13:58:24.9151040+01:00;00000010000001745039936C;;4;-72;865,7;169.254.1.1;;
2024-12-13T13:58:24.9372770+01:00;000000100000017450394259;;1;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9372770+01:00;000000100000017450394259;;1;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9372770+01:00;000000100000017450394259;;1;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9372770+01:00;000000100000017450394259;;1;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9422040+01:00;000000100000017450390264;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9422040+01:00;000000100000017450390264;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9422040+01:00;000000100000017450390264;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9422040+01:00;000000100000017450390264;;1;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9605930+01:00;00000010000001745038953E;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:24.9605930+01:00;00000010000001745038953E;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:24.9605930+01:00;00000010000001745038953E;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:24.9605930+01:00;00000010000001745038953E;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:24.9657030+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:24.9657030+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:24.9657030+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:24.9657030+01:00;0000001000000174503869C1;;2;-72;865,7;169.254.1.1;;
2024-12-13T13:58:24.9712410+01:00;000000100000017450393536;;2;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9712410+01:00;000000100000017450393536;;2;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9712410+01:00;000000100000017450393536;;2;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9712410+01:00;000000100000017450393536;;2;-66,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9768300+01:00;0000001000000174503878B3;;2;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9768300+01:00;0000001000000174503878B3;;2;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9768300+01:00;0000001000000174503878B3;;2;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9768300+01:00;0000001000000174503878B3;;2;-79;865,7;169.254.1.1;;
2024-12-13T13:58:24.9966010+01:00;0000001000000174504027EF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9966010+01:00;0000001000000174504027EF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9966010+01:00;0000001000000174504027EF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9966010+01:00;0000001000000174504027EF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:24.9997580+01:00;000000100000017450403259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:24.9997580+01:00;000000100000017450403259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:24.9997580+01:00;000000100000017450403259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:24.9997580+01:00;000000100000017450403259;;3;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.0047040+01:00;000000100000017451876354;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.0047040+01:00;000000100000017451876354;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.0047040+01:00;000000100000017451876354;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.0047040+01:00;000000100000017451876354;;3;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.0085280+01:00;00000010000001745040043A;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0085280+01:00;00000010000001745040043A;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0085280+01:00;00000010000001745040043A;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0085280+01:00;00000010000001745040043A;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0257510+01:00;0000001000000174503973AD;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.0257510+01:00;0000001000000174503973AD;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.0257510+01:00;0000001000000174503973AD;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.0257510+01:00;0000001000000174503973AD;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.0306690+01:00;0000001000000174503997A8;;4;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.0306690+01:00;0000001000000174503997A8;;4;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.0306690+01:00;0000001000000174503997A8;;4;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.0306690+01:00;0000001000000174503997A8;;4;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.0380720+01:00;00000010000001745040172A;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0380720+01:00;00000010000001745040172A;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0380720+01:00;00000010000001745040172A;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0380720+01:00;00000010000001745040172A;;4;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0416980+01:00;0000001000000174503988C5;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0416980+01:00;0000001000000174503988C5;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0416980+01:00;0000001000000174503988C5;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0416980+01:00;0000001000000174503988C5;;4;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0460330+01:00;00000010000001745039832F;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0460330+01:00;00000010000001745039832F;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0460330+01:00;00000010000001745039832F;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0460330+01:00;00000010000001745039832F;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0501030+01:00;000000100000017450400976;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0501030+01:00;000000100000017450400976;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0501030+01:00;000000100000017450400976;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0501030+01:00;000000100000017450400976;;4;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0631320+01:00;0000001000000174503944FF;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0631320+01:00;0000001000000174503944FF;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0631320+01:00;0000001000000174503944FF;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0631320+01:00;0000001000000174503944FF;;1;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.0663120+01:00;00000010000001745039814D;;1;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.0663120+01:00;00000010000001745039814D;;1;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.0663120+01:00;00000010000001745039814D;;1;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.0663120+01:00;00000010000001745039814D;;1;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.0724760+01:00;00000010000001745040487A;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0724760+01:00;00000010000001745040487A;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0724760+01:00;00000010000001745040487A;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0724760+01:00;00000010000001745040487A;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0755480+01:00;000000100000017450391481;;1;-67;865,7;169.254.1.1;;
2024-12-13T13:58:25.0755480+01:00;000000100000017450391481;;1;-67;865,7;169.254.1.1;;
2024-12-13T13:58:25.0755480+01:00;000000100000017450391481;;1;-67;865,7;169.254.1.1;;
2024-12-13T13:58:25.0755480+01:00;000000100000017450391481;;1;-67;865,7;169.254.1.1;;
2024-12-13T13:58:25.0803010+01:00;000000100000017450386049;;1;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0803010+01:00;000000100000017450386049;;1;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0803010+01:00;000000100000017450386049;;1;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0803010+01:00;000000100000017450386049;;1;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0901320+01:00;000000100000017450384758;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0901320+01:00;000000100000017450384758;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0901320+01:00;000000100000017450384758;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0901320+01:00;000000100000017450384758;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.0938900+01:00;000000100000017450391045;;1;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0938900+01:00;000000100000017450391045;;1;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0938900+01:00;000000100000017450391045;;1;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.0938900+01:00;000000100000017450391045;;1;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1038160+01:00;0000001000000174504001CF;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1038160+01:00;0000001000000174504001CF;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1038160+01:00;0000001000000174504001CF;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1038160+01:00;0000001000000174504001CF;;1;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1183450+01:00;000000100000017450388088;;2;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1183450+01:00;000000100000017450388088;;2;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1183450+01:00;000000100000017450388088;;2;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1183450+01:00;000000100000017450388088;;2;-67,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1267460+01:00;000000100000017450393754;;2;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1267460+01:00;000000100000017450393754;;2;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1267460+01:00;000000100000017450393754;;2;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1267460+01:00;000000100000017450393754;;2;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1316150+01:00;000000100000017450393665;;2;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.1316150+01:00;000000100000017450393665;;2;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.1316150+01:00;000000100000017450393665;;2;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.1316150+01:00;000000100000017450393665;;2;-71;865,7;169.254.1.1;;
2024-12-13T13:58:25.1349370+01:00;000000100000017450390355;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1349370+01:00;000000100000017450390355;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1349370+01:00;000000100000017450390355;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1349370+01:00;000000100000017450390355;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1385440+01:00;0000001000000174503921B1;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1385440+01:00;0000001000000174503921B1;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1385440+01:00;0000001000000174503921B1;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1385440+01:00;0000001000000174503921B1;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1606590+01:00;0000001000000174503984B8;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.1606590+01:00;0000001000000174503984B8;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.1606590+01:00;0000001000000174503984B8;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.1606590+01:00;0000001000000174503984B8;;3;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.1644120+01:00;000000100000017450391227;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1644120+01:00;000000100000017450391227;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1644120+01:00;000000100000017450391227;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1644120+01:00;000000100000017450391227;;3;-79,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.1776210+01:00;000000100000017450396804;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:25.1776210+01:00;000000100000017450396804;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:25.1776210+01:00;000000100000017450396804;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:25.1776210+01:00;000000100000017450396804;;3;-79;865,7;169.254.1.1;;
2024-12-13T13:58:25.2003020+01:00;00000010000001745040303B;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2003020+01:00;00000010000001745040303B;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2003020+01:00;00000010000001745040303B;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2003020+01:00;00000010000001745040303B;;4;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2190870+01:00;000000100000017451876136;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:25.2190870+01:00;000000100000017451876136;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:25.2190870+01:00;000000100000017451876136;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:25.2190870+01:00;000000100000017451876136;;1;-73;865,7;169.254.1.1;;
2024-12-13T13:58:25.2245640+01:00;00000010000001745039403B;;1;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.2245640+01:00;00000010000001745039403B;;1;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.2245640+01:00;00000010000001745039403B;;1;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.2245640+01:00;00000010000001745039403B;;1;-72;865,7;169.254.1.1;;
2024-12-13T13:58:25.2289210+01:00;00000010000001745039469D;;1;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2289210+01:00;00000010000001745039469D;;1;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2289210+01:00;00000010000001745039469D;;1;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2289210+01:00;00000010000001745039469D;;1;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2468040+01:00;0000001000000174503875FF;;2;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.2468040+01:00;0000001000000174503875FF;;2;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.2468040+01:00;0000001000000174503875FF;;2;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.2468040+01:00;0000001000000174503875FF;;2;-78;865,7;169.254.1.1;;
2024-12-13T13:58:25.2560580+01:00;00000010000001745039098E;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.2560580+01:00;00000010000001745039098E;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.2560580+01:00;00000010000001745039098E;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.2560580+01:00;00000010000001745039098E;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.2663690+01:00;000000100000017450390137;;2;-80;865,7;169.254.1.1;;
2024-12-13T13:58:25.2663690+01:00;000000100000017450390137;;2;-80;865,7;169.254.1.1;;
2024-12-13T13:58:25.2663690+01:00;000000100000017450390137;;2;-80;865,7;169.254.1.1;;
2024-12-13T13:58:25.2663690+01:00;000000100000017450390137;;2;-80;865,7;169.254.1.1;;
2024-12-13T13:58:25.2815960+01:00;000000100000017450396548;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2815960+01:00;000000100000017450396548;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2815960+01:00;000000100000017450396548;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2815960+01:00;000000100000017450396548;;3;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2860030+01:00;000000100000017450392575;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2860030+01:00;000000100000017450392575;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2860030+01:00;000000100000017450392575;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2860030+01:00;000000100000017450392575;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2896760+01:00;0000001000000174503962DF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2896760+01:00;0000001000000174503962DF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2896760+01:00;0000001000000174503962DF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2896760+01:00;0000001000000174503962DF;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.2951870+01:00;0000001000000174503957EF;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2951870+01:00;0000001000000174503957EF;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2951870+01:00;0000001000000174503957EF;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.2951870+01:00;0000001000000174503957EF;;3;-74;865,7;169.254.1.1;;
2024-12-13T13:58:25.3022380+01:00;0000001000000174504010BD;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3022380+01:00;0000001000000174504010BD;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3022380+01:00;0000001000000174504010BD;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3022380+01:00;0000001000000174504010BD;;3;-77,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3193970+01:00;0000001000000174504052E2;;4;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3193970+01:00;0000001000000174504052E2;;4;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3193970+01:00;0000001000000174504052E2;;4;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3193970+01:00;0000001000000174504052E2;;4;-68,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3273850+01:00;000000100000017450404665;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3273850+01:00;000000100000017450404665;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3273850+01:00;000000100000017450404665;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3273850+01:00;000000100000017450404665;;4;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3446790+01:00;0000001000000174503947AC;;1;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3446790+01:00;0000001000000174503947AC;;1;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3446790+01:00;0000001000000174503947AC;;1;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3446790+01:00;0000001000000174503947AC;;1;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3548430+01:00;000000100000017451876007;;1;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3548430+01:00;000000100000017451876007;;1;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3548430+01:00;000000100000017451876007;;1;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3548430+01:00;000000100000017451876007;;1;-75,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3598810+01:00;0000001000000174503865BC;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.3598810+01:00;0000001000000174503865BC;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.3598810+01:00;0000001000000174503865BC;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.3598810+01:00;0000001000000174503865BC;;1;-77;865,7;169.254.1.1;;
2024-12-13T13:58:25.3722180+01:00;00000010000001745038940F;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:25.3722180+01:00;00000010000001745038940F;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:25.3722180+01:00;00000010000001745038940F;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:25.3722180+01:00;00000010000001745038940F;;2;-69;865,7;169.254.1.1;;
2024-12-13T13:58:25.3765460+01:00;00000010000001745038857D;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3765460+01:00;00000010000001745038857D;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3765460+01:00;00000010000001745038857D;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3765460+01:00;00000010000001745038857D;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3807570+01:00;0000001000000174503931F2;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3807570+01:00;0000001000000174503931F2;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3807570+01:00;0000001000000174503931F2;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3807570+01:00;0000001000000174503931F2;;2;-68;865,7;169.254.1.1;;
2024-12-13T13:58:25.3838350+01:00;000000100000017450392080;;2;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3838350+01:00;000000100000017450392080;;2;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3838350+01:00;000000100000017450392080;;2;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3838350+01:00;000000100000017450392080;;2;-76,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.3870740+01:00;00000010000001745038966D;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3870740+01:00;00000010000001745038966D;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3870740+01:00;00000010000001745038966D;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3870740+01:00;00000010000001745038966D;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3907160+01:00;0000001000000174503918FC;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3907160+01:00;0000001000000174503918FC;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3907160+01:00;0000001000000174503918FC;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3907160+01:00;0000001000000174503918FC;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.3943520+01:00;000000100000017450392717;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3943520+01:00;000000100000017450392717;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3943520+01:00;000000100000017450392717;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.3943520+01:00;000000100000017450392717;;2;-75;865,7;169.254.1.1;;
2024-12-13T13:58:25.4021210+01:00;0000001000000174503919CD;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4021210+01:00;0000001000000174503919CD;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4021210+01:00;0000001000000174503919CD;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4021210+01:00;0000001000000174503919CD;;2;-69,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4053430+01:00;000000100000017450385448;;2;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4053430+01:00;000000100000017450385448;;2;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4053430+01:00;000000100000017450385448;;2;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4053430+01:00;000000100000017450385448;;2;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4100960+01:00;00000010000001745038571B;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.4100960+01:00;00000010000001745038571B;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.4100960+01:00;00000010000001745038571B;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.4100960+01:00;00000010000001745038571B;;2;-76;865,7;169.254.1.1;;
2024-12-13T13:58:25.4204110+01:00;0000001000000174503915B0;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4204110+01:00;0000001000000174503915B0;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4204110+01:00;0000001000000174503915B0;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4204110+01:00;0000001000000174503915B0;;2;-73,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4372880+01:00;0000001000000174503989F4;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4372880+01:00;0000001000000174503989F4;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4372880+01:00;0000001000000174503989F4;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4372880+01:00;0000001000000174503989F4;;3;-72,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4452260+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4452260+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4452260+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4452260+01:00;0000001000000174504042A1;;3;-74,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4492180+01:00;0000001000000174504034FF;;3;-78,5;865,7;169.254.1.1;;
2024-12-13T13:58:25.4492180+01:00;0000001000000174504034FF;;3;-78,5;865,7;169.254.1.1;;
